4.941e-08,2.000000,1.000000
4.942e-08,2.000000,1.000000
4.943e-08,2.000000,1.000000
4.944e-08,2.000000,1.000000
4.945e-08,2.000000,1.000000
4.946e-08,2.000000,1.000000
4.947e-08,2.000000,1.000000
4.948e-08,2.000000,1.000000
4.949e-08,2.000000,1.000000
4.95e-08,2.000000,1.000000
4.951e-08,2.000000,1.000000
4.952e-08,2.000000,1.000000
4.953e-08,2.000000,1.000000
4.954e-08,2.000000,1.000000
4.955e-08,2.000000,1.000000
4.956e-08,2.000000,1.000000
4.957e-08,2.000000,1.000000
4.958e-08,2.000000,1.000000
4.959e-08,2.000000,1.000000
4.96e-08,2.000000,1.000000
4.961e-08,2.000000,1.000000
4.962e-08,2.000000,1.000000
4.963e-08,2.000000,1.000000
4.964e-08,2.000000,1.000000
4.965e-08,2.000000,1.000000
4.966e-08,2.000000,1.000000
4.967e-08,2.000000,1.000000
4.968e-08,2.000000,1.000000
4.969e-08,2.000000,1.000000
4.97e-08,2.000000,1.000000
4.971e-08,2.000000,1.000000
4.972e-08,2.000000,1.000000
4.973e-08,2.000000,1.000000
4.974e-08,2.000000,1.000000
4.975e-08,2.000000,1.000000
4.976e-08,2.000000,1.000000
4.977e-08,2.000000,1.000000
4.978e-08,2.000000,1.000000
4.979e-08,2.000000,1.000000
4.98e-08,2.000000,1.000000
4.981e-08,2.000000,1.000000
4.982e-08,2.000000,1.000000
4.983e-08,2.000000,1.000000
4.984e-08,2.000000,1.000000
4.985e-08,2.000000,1.000000
4.986e-08,2.000000,1.000000
4.987e-08,2.000000,1.000000
4.988e-08,2.000000,1.000000
4.989e-08,2.000000,1.000000
4.99e-08,2.000000,1.000000
4.991e-08,2.000000,1.000000
4.992e-08,2.000000,1.000000
4.993e-08,2.000000,1.000000
4.994e-08,2.000000,1.000000
4.995e-08,2.000000,1.000000
4.996e-08,2.000000,1.000000
4.997e-08,2.000000,1.000000
4.998e-08,2.000000,1.000000
4.999e-08,2.000000,1.000000
5e-08,2.000000,1.000000
5.001e-08,2.000000,1.000000
5.002e-08,2.000000,1.000000
5.003e-08,2.000000,1.000000
5.004e-08,2.000000,1.000000
5.005e-08,2.000000,1.000000
5.006e-08,2.000000,1.000000
5.007e-08,2.000000,1.000000
5.008e-08,2.000000,1.000000
5.009e-08,2.000000,1.000000
5.01e-08,2.000000,1.000000
